Hours_Studied,Attendance,Parental_Involvement,Access_to_Resources,Extracurricular_Activities,Sleep_Hours,Previous_Scores,Motivation_Level,Internet_Access,Tutoring_Sessions,Family_Income,Teacher_Quality,School_Type,Peer_Influence,Physical_Activity,Learning_Disabilities,Parental_Education_Level,Distance_from_Home,Gender,Exam_Score
0.46511627906976744,0.775,1.0,0.5,0.0,0.3333333333333333,1.0,0.5,1.0,0.0,1.0,0.5,1.0,0.5,0.3333333333333333,0.0,1.0,0.0,1.0,0.3695652173913043
0.4883720930232558,0.55,0.5,0.5,0.0,0.8333333333333334,0.22,0.5,1.0,0.25,0.0,0.5,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.21739130434782608
0.5581395348837209,0.325,0.5,1.0,0.0,0.6666666666666666,0.06,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8333333333333334,0.0,1.0,0.0,1.0,0.2391304347826087
0.27906976744186046,0.125,0.0,1.0,0.0,0.3333333333333333,0.98,0.5,1.0,0.0,0.0,0.5,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.13043478260869565
0.2558139534883721,0.9,0.0,1.0,1.0,0.6666666666666666,0.24,0.5,1.0,0.25,0.5,1.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.2826086956521739
0.5116279069767442,0.475,1.0,1.0,1.0,0.6666666666666666,0.64,0.0,1.0,0.375,0.5,0.5,0.0,0.0,0.5,1.0,1.0,0.5,1.0,0.30434782608695654
0.4883720930232558,0.875,0.5,1.0,1.0,0.3333333333333333,0.38,0.5,1.0,0.125,0.0,0.5,0.0,1.0,0.5,0.0,0.5,0.0,1.0,0.3695652173913043
0.4883720930232558,0.575,0.5,1.0,1.0,0.16666666666666666,0.64,0.5,1.0,0.25,0.0,1.0,0.0,1.0,0.5,0.0,1.0,0.0,1.0,0.34782608695652173
0.4883720930232558,0.675,1.0,1.0,0.0,0.16666666666666666,0.6,0.0,1.0,0.25,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.32608695652173914
0.3488372093023256,0.8,0.5,1.0,1.0,0.16666666666666666,0.7,0.0,1.0,0.125,0.0,0.5,0.0,0.5,0.3333333333333333,0.0,0.0,0.5,0.0,0.2826086956521739
0.46511627906976744,0.65,0.0,0.5,1.0,0.16666666666666666,0.02,0.5,1.0,0.25,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.5,1.0,0.2608695652173913
0.4883720930232558,0.4,0.5,0.5,1.0,0.6666666666666666,0.84,0.5,1.0,0.125,0.0,1.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.0,1.0,0.2826086956521739
0.3488372093023256,0.525,0.5,0.5,1.0,0.6666666666666666,0.48,0.5,1.0,0.375,0.5,0.5,0.0,1.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.2826086956521739
0.6976744186046512,0.8,0.5,0.5,1.0,0.0,0.52,0.5,1.0,0.25,0.5,1.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.3695652173913043
0.5116279069767442,0.375,0.0,1.0,0.0,0.3333333333333333,0.42,0.0,1.0,0.0,0.5,0.5,0.0,0.5,0.3333333333333333,0.0,0.5,0.0,0.0,0.21739130434782608
0.27906976744186046,0.4,0.5,1.0,0.0,0.16666666666666666,0.98,0.0,1.0,0.25,0.5,0.5,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.2391304347826087
0.5348837209302325,0.1,0.5,0.5,1.0,0.6666666666666666,0.8,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.21739130434782608
0.3023255813953488,0.925,0.5,0.5,1.0,0.3333333333333333,0.32,0.5,1.0,0.25,0.5,0.5,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.2608695652173913
0.5581395348837209,0.1,0.5,1.0,0.0,0.16666666666666666,0.78,0.0,1.0,0.25,0.5,0.5,0.0,0.5,0.6666666666666666,0.0,0.5,1.0,0.0,0.2391304347826087
0.6046511627906976,0.65,0.5,0.5,0.0,0.5,0.44,0.0,1.0,0.125,0.5,1.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.30434782608695654
0.32558139534883723,0.425,0.5,0.5,1.0,0.6666666666666666,0.88,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5,0.0,0.5,0.5,0.0,0.2391304347826087
0.5813953488372093,0.4,0.5,1.0,1.0,0.3333333333333333,0.04,0.5,1.0,0.5,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.30434782608695654
0.4883720930232558,0.675,1.0,0.0,1.0,0.5,0.36,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.2608695652173913
0.5581395348837209,0.075,1.0,0.5,1.0,0.3333333333333333,0.42,0.5,1.0,0.125,0.5,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.2391304347826087
0.6976744186046512,0.6,0.5,0.5,1.0,0.8333333333333334,0.74,0.5,1.0,0.25,0.0,0.5,1.0,0.5,0.5,0.0,0.5,1.0,0.0,0.34782608695652173
0.4186046511627907,0.775,1.0,0.0,0.0,0.3333333333333333,0.18,0.5,1.0,0.625,0.5,1.0,0.0,0.5,0.6666666666666666,0.0,0.5,0.5,0.0,0.32608695652173914
0.32558139534883723,0.825,1.0,0.5,0.0,0.3333333333333333,0.28,0.5,1.0,0.25,0.5,1.0,0.0,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.34782608695652173
0.32558139534883723,0.175,0.5,0.5,1.0,0.5,0.72,1.0,1.0,0.125,1.0,0.5,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.2391304347826087
0.32558139534883723,0.9,0.5,0.5,0.0,0.5,0.08,1.0,0.0,0.375,0.5,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2608695652173913
0.4418604651162791,0.65,1.0,0.0,0.0,0.6666666666666666,0.2,0.5,1.0,0.125,0.5,0.5,0.0,0.5,0.6666666666666666,1.0,0.5,1.0,1.0,0.2391304347826087
0.4883720930232558,0.875,0.5,1.0,0.0,0.8333333333333334,0.76,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.3695652173913043
0.4883720930232558,0.475,0.5,0.5,0.0,0.8333333333333334,0.88,0.5,1.0,0.125,0.5,0.5,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.2826086956521739
0.5581395348837209,0.55,0.5,0.5,0.0,0.3333333333333333,0.72,0.5,0.0,0.375,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.30434782608695654
0.4418604651162791,0.925,0.5,0.5,1.0,0.5,0.52,0.0,1.0,0.25,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.34782608695652173
0.6511627906976745,0.9,0.5,0.5,1.0,0.8333333333333334,0.1,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.3333333333333333,0.0,1.0,1.0,1.0,0.32608695652173914
0.3953488372093023,0.45,0.5,0.5,0.0,0.8333333333333334,0.82,1.0,1.0,0.25,1.0,0.0,0.0,0.5,0.6666666666666666,0.0,0.5,1.0,1.0,0.2608695652173913
0.813953488372093,0.275,0.5,0.5,1.0,0.3333333333333333,0.12,0.5,1.0,0.25,1.0,0.5,0.0,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.30434782608695654
0.5348837209302325,0.4,0.0,1.0,0.0,0.6666666666666666,0.38,0.0,1.0,0.25,0.5,0.5,0.0,0.5,0.16666666666666666,0.0,0.0,0.5,0.0,0.21739130434782608
0.32558139534883723,0.4,1.0,1.0,0.0,0.6666666666666666,0.06,0.5,1.0,0.125,0.0,0.5,0.0,0.5,0.6666666666666666,0.0,0.5,0.0,0.0,0.21739130434782608
0.3023255813953488,0.275,0.5,0.5,1.0,0.6666666666666666,0.7,0.0,1.0,0.25,0.5,1.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.1956521739130435
0.5116279069767442,0.275,0.0,0.0,1.0,0.8333333333333334,0.5,0.0,1.0,0.125,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.17391304347826086
0.4186046511627907,0.85,0.0,0.5,1.0,0.16666666666666666,0.9,0.5,1.0,0.375,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.30434782608695654
0.5348837209302325,0.075,0.5,0.0,1.0,0.3333333333333333,0.14,0.5,1.0,0.125,0.0,1.0,1.0,0.5,0.8333333333333334,0.0,0.5,0.0,1.0,0.1956521739130435
0.5116279069767442,0.675,1.0,1.0,1.0,0.6666666666666666,0.82,1.0,1.0,0.0,1.0,0.5,1.0,1.0,0.5,0.0,0.0,0.5,0.0,0.3695652173913043
0.4418604651162791,0.175,0.0,0.5,1.0,0.5,0.52,0.5,1.0,0.0,0.5,0.5,0.0,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.17391304347826086
0.32558139534883723,0.35,0.0,1.0,1.0,0.0,0.36,0.0,1.0,0.375,0.0,0.5,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.1956521739130435
0.23255813953488372,0.05,0.5,1.0,1.0,0.16666666666666666,0.64,0.5,1.0,0.375,1.0,0.5,1.0,0.5,0.6666666666666666,0.0,0.5,0.5,0.0,0.1956521739130435
0.37209302325581395,0.275,0.5,0.5,1.0,0.6666666666666666,0.8,0.5,1.0,0.625,0.5,0.5,0.0,1.0,0.16666666666666666,0.0,1.0,1.0,0.0,0.2608695652173913
0.5581395348837209,0.775,0.5,0.5,0.0,0.6666666666666666,0.44,0.0,1.0,0.25,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.34782608695652173
0.46511627906976744,0.875,0.5,0.5,0.0,0.16666666666666666,0.24,1.0,1.0,0.125,0.5,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.32608695652173914
0.27906976744186046,0.225,0.5,0.0,1.0,0.8333333333333334,0.92,0.0,1.0,0.0,1.0,0.5,1.0,0.5,0.6666666666666666,0.0,0.0,1.0,1.0,0.13043478260869565
0.46511627906976744,0.475,0.5,1.0,1.0,0.5,0.32,0.0,1.0,0.25,0.0,0.5,0.0,0.0,0.6666666666666666,0.0,0.5,0.5,0.0,0.2608695652173913
0.4883720930232558,0.475,1.0,0.5,0.0,0.16666666666666666,1.0,0.5,1.0,0.5,1.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.3695652173913043
0.32558139534883723,0.875,0.0,0.0,1.0,0.3333333333333333,0.76,0.0,1.0,0.125,0.0,0.5,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.2391304347826087
0.46511627906976744,0.775,0.5,1.0,1.0,0.16666666666666666,0.68,0.5,1.0,0.125,1.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.32608695652173914
0.4418604651162791,0.525,1.0,0.5,1.0,0.3333333333333333,0.02,1.0,0.0,0.375,0.5,0.5,0.0,0.5,0.6666666666666666,1.0,0.0,0.0,0.0,0.2608695652173913
0.27906976744186046,0.675,1.0,0.0,1.0,0.0,0.44,0.5,1.0,0.25,0.5,1.0,0.0,0.5,0.5,0.0,0.0,0.5,1.0,0.2608695652173913
0.4883720930232558,0.85,0.0,0.5,1.0,0.5,0.5,1.0,1.0,0.25,1.0,0.5,0.0,0.5,0.3333333333333333,0.0,0.5,0.0,1.0,0.34782608695652173
0.5116279069767442,0.0,1.0,0.5,1.0,0.6666666666666666,0.38,0.5,1.0,0.125,0.0,0.5,1.0,1.0,0.6666666666666666,0.0,0.5,0.0,0.0,0.2391304347826087
0.5813953488372093,0.4,0.5,0.5,1.0,0.16666666666666666,0.14,0.5,1.0,0.125,0.5,0.5,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2826086956521739
0.5813953488372093,0.9,0.5,0.5,1.0,0.5,0.36,0.5,1.0,0.375,1.0,0.5,1.0,1.0,0.5,0.0,0.5,0.0,1.0,0.41304347826086957
0.2558139534883721,0.75,0.5,0.0,1.0,0.3333333333333333,0.08,0.5,0.0,0.125,1.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.1956521739130435
0.3023255813953488,0.55,0.5,0.5,0.0,0.6666666666666666,0.3,0.5,1.0,0.125,0.0,0.5,1.0,1.0,0.5,0.0,0.5,0.0,0.0,0.21739130434782608
0.5116279069767442,0.525,0.0,0.5,1.0,0.0,0.08,0.5,1.0,0.125,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.2391304347826087
0.5116279069767442,0.35,0.5,1.0,1.0,0.6666666666666666,0.76,0.0,1.0,0.0,0.5,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.2391304347826087
0.5116279069767442,0.525,0.5,0.0,0.0,0.0,0.68,0.5,1.0,0.25,0.5,0.5,0.0,1.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.2826086956521739
0.9767441860465116,0.65,1.0,0.5,1.0,0.5,0.94,0.5,1.0,0.25,0.5,1.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.5
0.5116279069767442,0.425,0.5,1.0,1.0,0.3333333333333333,0.38,0.0,1.0,0.125,0.5,0.5,1.0,1.0,0.3333333333333333,0.0,0.0,0.5,1.0,0.2608695652173913
0.6046511627906976,0.725,0.5,1.0,1.0,0.3333333333333333,0.78,0.5,1.0,0.375,0.5,0.5,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.41304347826086957
0.5813953488372093,0.85,0.5,1.0,0.0,0.16666666666666666,0.58,1.0,1.0,0.125,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.41304347826086957
0.5348837209302325,0.15,0.5,0.0,0.0,0.8333333333333334,0.64,0.0,1.0,0.125,0.5,0.5,0.0,0.5,0.3333333333333333,1.0,0.0,0.0,1.0,0.15217391304347827
0.3953488372093023,0.45,1.0,0.5,1.0,0.16666666666666666,0.54,0.5,0.0,0.25,0.5,0.5,0.0,0.5,0.6666666666666666,0.0,0.0,1.0,0.0,0.2391304347826087
0.5581395348837209,0.4,0.5,0.5,1.0,0.16666666666666666,0.78,1.0,1.0,0.375,0.5,1.0,0.0,0.5,0.5,0.0,0.0,1.0,1.0,0.30434782608695654
0.32558139534883723,0.675,0.5,1.0,1.0,1.0,0.04,0.5,1.0,0.25,0.0,1.0,1.0,1.0,0.5,0.0,0.5,0.0,0.0,0.2826086956521739
0.4186046511627907,0.25,0.5,0.0,0.0,0.5,0.08,1.0,1.0,0.0,0.5,0.5,0.0,1.0,0.3333333333333333,1.0,0.0,0.5,0.0,0.7391304347826086
0.37209302325581395,0.65,1.0,0.0,0.0,0.16666666666666666,0.1,0.0,0.0,0.25,1.0,0.5,1.0,0.5,0.6666666666666666,0.0,0.5,0.0,0.0,0.2391304347826087
0.4418604651162791,0.875,0.0,0.5,1.0,0.5,0.28,0.0,0.0,0.25,0.5,1.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.2826086956521739
0.7674418604651163,0.425,0.5,0.0,1.0,0.5,0.6,0.0,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.30434782608695654
0.18604651162790697,0.9,0.5,0.5,1.0,0.0,0.64,1.0,0.0,0.0,0.0,0.5,0.0,1.0,0.6666666666666666,0.0,0.5,0.0,0.0,0.2608695652173913
0.5348837209302325,1.0,1.0,1.0,1.0,0.3333333333333333,0.72,0.0,1.0,0.25,0.5,0.5,1.0,1.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.43478260869565216
0.20930232558139536,0.1,0.5,1.0,0.0,0.5,0.28,1.0,1.0,0.0,0.5,0.5,0.0,1.0,0.6666666666666666,1.0,0.0,0.5,1.0,0.10869565217391304
0.37209302325581395,0.225,1.0,0.5,1.0,0.8333333333333334,0.66,0.5,1.0,0.25,0.5,1.0,1.0,1.0,0.6666666666666666,1.0,0.5,0.5,1.0,0.2391304347826087
0.6046511627906976,0.95,0.0,1.0,1.0,0.5,0.12,0.0,1.0,0.125,1.0,0.5,1.0,1.0,0.5,0.0,0.5,0.0,1.0,0.391304347826087
0.4418604651162791,0.95,0.5,0.0,0.0,0.5,0.0,0.0,1.0,0.125,0.5,1.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.2826086956521739
0.3023255813953488,0.1,0.5,0.5,1.0,0.3333333333333333,0.7,0.5,1.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.15217391304347827
0.3488372093023256,0.025,0.5,0.5,0.0,0.8333333333333334,0.72,0.0,1.0,0.25,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.15217391304347827
0.5348837209302325,0.15,1.0,0.0,1.0,0.6666666666666666,0.62,1.0,1.0,0.125,0.5,0.5,0.0,0.5,0.6666666666666666,0.0,0.0,1.0,0.0,0.21739130434782608
0.3488372093023256,1.0,1.0,0.0,1.0,0.6666666666666666,0.26,1.0,1.0,0.25,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.30434782608695654
0.46511627906976744,0.175,0.5,0.5,0.0,0.5,0.92,0.0,1.0,0.375,0.0,0.5,0.0,0.5,0.3333333333333333,0.0,0.0,1.0,1.0,0.1956521739130435
0.4418604651162791,0.5,0.5,1.0,0.0,0.16666666666666666,0.88,0.5,1.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.2608695652173913
0.3488372093023256,0.85,1.0,1.0,1.0,0.8333333333333334,0.52,0.5,1.0,0.0,0.0,1.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.32608695652173914
0.7441860465116279,0.025,0.5,0.5,0.0,0.5,0.98,1.0,1.0,0.25,0.5,1.0,0.0,0.5,0.5,0.0,0.5,0.0,1.0,0.32608695652173914
0.5348837209302325,0.6,1.0,0.0,0.0,0.5,0.3,0.0,1.0,0.375,0.5,1.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.30434782608695654
0.16279069767441862,0.275,1.0,0.0,0.0,0.6666666666666666,0.5,0.5,1.0,0.0,0.5,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.13043478260869565
0.46511627906976744,0.85,0.5,0.5,0.0,0.5,0.92,0.0,1.0,0.0,0.5,0.5,1.0,0.5,0.3333333333333333,1.0,1.0,0.5,0.0,0.30434782608695654
0.3488372093023256,0.275,1.0,0.5,1.0,0.16666666666666666,0.46,0.5,1.0,0.125,0.5,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.17391304347826086
0.5581395348837209,0.675,0.5,0.0,1.0,0.5,0.48,0.0,1.0,0.0,0.5,1.0,0.0,0.5,0.6666666666666666,1.0,0.0,0.0,0.0,0.2608695652173913
0.32558139534883723,0.675,0.0,0.5,0.0,0.0,0.08,0.5,1.0,0.125,0.5,0.5,0.0,0.5,1.0,0.0,0.0,0.5,0.0,0.21739130434782608
0.4186046511627907,0.225,0.5,0.5,1.0,0.5,0.22,1.0,1.0,0.375,1.0,1.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.5,0.0,0.2391304347826087
0.5116279069767442,0.025,0.0,0.5,0.0,0.8333333333333334,0.16,0.5,1.0,0.5,0.5,0.5,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.17391304347826086
0.5581395348837209,0.4,0.5,1.0,1.0,0.0,0.56,0.5,1.0,0.25,0.5,0.5,1.0,0.0,0.5,0.0,0.0,0.5,1.0,0.2826086956521739
0.27906976744186046,0.3,1.0,1.0,0.0,0.5,0.32,0.5,1.0,0.0,0.0,1.0,0.0,0.5,0.6666666666666666,0.0,1.0,0.0,0.0,0.21739130434782608
0.3953488372093023,0.8,0.0,0.5,1.0,0.6666666666666666,0.08,0.5,1.0,0.125,0.5,0.5,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.2608695652173913
0.37209302325581395,0.8,0.0,0.0,1.0,0.6666666666666666,0.5,0.5,1.0,0.25,0.5,1.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.2826086956521739
0.3488372093023256,0.45,0.5,1.0,0.0,0.3333333333333333,0.66,0.5,1.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.5,0.0,0.0,0.1956521739130435
0.6976744186046512,0.6,0.5,0.5,0.0,0.16666666666666666,0.74,1.0,1.0,0.0,0.5,0.5,1.0,1.0,0.5,0.0,0.5,0.5,0.0,0.34782608695652173
0.4883720930232558,0.6,0.5,0.5,1.0,0.3333333333333333,0.84,0.0,1.0,0.0,0.5,0.5,0.0,0.5,0.8333333333333334,0.0,0.0,0.0,1.0,0.30434782608695654
0.2558139534883721,0.825,0.5,0.5,1.0,0.8333333333333334,0.48,0.0,1.0,0.125,0.5,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.0,0.2608695652173913
0.5813953488372093,0.425,0.0,0.5,0.0,0.0,0.4,0.0,1.0,0.25,1.0,0.0,0.0,0.5,0.5,1.0,0.5,0.5,1.0,0.21739130434782608
0.7441860465116279,0.275,0.0,0.5,0.0,0.16666666666666666,0.68,0.5,1.0,0.125,0.5,0.5,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2826086956521739
0.5813953488372093,0.275,1.0,0.5,1.0,0.3333333333333333,0.02,0.0,0.0,0.125,1.0,0.5,1.0,1.0,0.5,0.0,1.0,0.5,0.0,0.2608695652173913
0.23255813953488372,0.525,0.5,0.5,1.0,0.3333333333333333,0.64,1.0,1.0,0.375,0.5,1.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.2608695652173913
0.37209302325581395,0.45,0.5,1.0,1.0,0.5,0.4,0.5,0.0,0.25,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.2391304347826087
0.627906976744186,0.45,1.0,0.5,0.0,0.8333333333333334,0.46,1.0,1.0,0.25,0.5,0.5,0.0,0.5,0.6666666666666666,0.0,0.5,0.5,1.0,0.32608695652173914
0.3488372093023256,0.1,1.0,0.0,1.0,0.16666666666666666,0.3,0.5,1.0,0.375,0.5,1.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.5,1.0,0.21739130434782608
0.5116279069767442,0.725,0.0,0.0,1.0,0.5,0.12,0.0,1.0,0.5,0.5,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.30434782608695654
0.5581395348837209,0.225,0.5,0.5,1.0,0.5,0.4,0.0,0.0,0.125,1.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,0.21739130434782608
0.3023255813953488,0.2,1.0,0.5,0.0,0.3333333333333333,0.3,0.5,1.0,0.125,1.0,0.5,0.0,0.5,0.5,1.0,0.5,0.0,0.0,0.17391304347826086
0.4418604651162791,0.425,0.5,0.5,0.0,0.16666666666666666,0.96,0.0,1.0,0.25,0.0,1.0,1.0,0.5,0.3333333333333333,0.0,1.0,1.0,1.0,0.2608695652173913
0.0,0.225,1.0,0.5,1.0,0.3333333333333333,0.94,0.5,1.0,0.125,0.0,0.5,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.13043478260869565
0.3023255813953488,0.575,0.5,0.0,1.0,0.3333333333333333,0.64,0.5,1.0,0.0,0.5,0.5,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.21739130434782608
0.3953488372093023,0.375,0.0,1.0,1.0,0.6666666666666666,0.9,0.5,1.0,0.125,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.5,0.0,1.0,0.2391304347826087
0.27906976744186046,0.45,0.5,1.0,1.0,0.6666666666666666,0.76,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.2391304347826087
0.6744186046511628,0.525,0.5,0.0,1.0,0.16666666666666666,0.34,0.5,1.0,0.125,1.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.30434782608695654
0.23255813953488372,0.2,0.5,0.5,0.0,0.3333333333333333,0.6,0.5,1.0,0.25,0.5,0.5,0.0,1.0,0.5,0.0,0.5,0.5,1.0,0.17391304347826086
0.37209302325581395,0.15,0.0,1.0,0.0,0.3333333333333333,0.22,0.5,1.0,0.125,1.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.21739130434782608
0.46511627906976744,0.875,0.0,0.0,0.0,1.0,0.68,0.0,1.0,0.0,1.0,0.5,0.0,0.5,0.6666666666666666,1.0,0.0,0.0,0.0,0.2608695652173913
0.6511627906976745,0.425,1.0,1.0,1.0,0.5,0.04,0.5,1.0,0.25,1.0,0.5,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.30434782608695654
0.23255813953488372,0.4,0.0,0.5,1.0,0.16666666666666666,0.84,0.5,1.0,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.21739130434782608
0.6046511627906976,0.025,0.5,0.5,0.0,0.3333333333333333,0.58,0.5,1.0,0.125,0.0,0.5,0.0,1.0,0.5,0.0,0.0,0.5,0.0,0.21739130434782608
0.4418604651162791,0.5,1.0,0.0,1.0,0.3333333333333333,0.06,0.5,1.0,0.0,0.0,0.5,0.0,0.5,0.3333333333333333,0.0,0.5,0.5,0.0,0.21739130434782608
0.3023255813953488,0.55,0.5,1.0,1.0,0.6666666666666666,0.88,0.0,1.0,0.25,0.0,1.0,0.0,0.0,0.8333333333333334,0.0,0.5,1.0,1.0,0.2608695652173913
0.5116279069767442,0.55,0.0,0.5,1.0,0.6666666666666666,0.88,0.5,1.0,0.125,0.5,0.5,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.2391304347826087
0.46511627906976744,0.7,0.5,1.0,0.0,0.5,0.86,0.5,1.0,0.5,0.0,0.5,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.3695652173913043
0.3488372093023256,0.175,0.5,1.0,0.0,0.5,0.78,1.0,1.0,0.375,0.0,0.5,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.2391304347826087
0.4418604651162791,0.25,0.5,0.5,1.0,0.5,0.68,0.0,0.0,0.25,0.5,1.0,1.0,0.5,0.6666666666666666,0.0,0.5,1.0,0.0,0.21739130434782608
0.3953488372093023,0.8,1.0,0.5,1.0,0.5,0.4,0.5,1.0,0.125,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.30434782608695654
0.46511627906976744,0.95,0.5,0.0,0.0,0.0,0.14,0.5,1.0,0.25,1.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.2826086956521739
0.5348837209302325,0.125,0.5,0.0,0.0,0.5,0.28,0.0,1.0,0.125,1.0,0.5,0.0,0.5,0.16666666666666666,0.0,1.0,0.0,0.0,0.1956521739130435
0.6744186046511628,0.5,0.0,1.0,0.0,0.3333333333333333,0.34,0.5,1.0,0.375,0.5,0.5,0.0,0.0,0.6666666666666666,0.0,0.5,0.5,1.0,0.30434782608695654
0.27906976744186046,0.225,0.5,0.0,1.0,0.16666666666666666,0.36,0.0,1.0,0.0,1.0,0.5,0.0,1.0,0.16666666666666666,1.0,0.0,0.5,1.0,0.08695652173913043
0.7441860465116279,0.05,1.0,0.5,1.0,1.0,0.56,0.5,1.0,0.0,0.5,0.5,1.0,1.0,0.5,0.0,0.0,0.5,1.0,0.2826086956521739
0.16279069767441862,0.325,0.5,0.5,0.0,0.5,0.2,0.5,0.0,0.0,1.0,0.5,1.0,0.5,0.5,0.0,0.0,0.0,1.0,0.10869565217391304
